time,price,24h_vol,capital_vol
2019-11-12T18:14:00.000Z,61.46094358,3216349457.32482,3912906103.2798367
2019-11-12T18:19:01.000Z,61.41573384,3214373564.17889,3910031667.0508246
2019-11-12T18:24:01.000Z,61.41189761,3214369008.80331,3909787433.614829
2019-11-12T18:29:00.000Z,61.41518237,3214022108.71488,3909996557.805267
2019-11-12T18:34:00.000Z,61.34258565,3211265432.02344,3905374689.1149564
2019-11-12T18:39:00.000Z,61.40107456,3214705745.00022,3909102989.4874
2019-11-12T18:44:00.000Z,61.38689131,3213865232.13615,3908200011.852367
2019-11-12T18:49:00.000Z,61.40124472,3213121473.64389,3909113822.6000175
2019-11-12T18:54:00.000Z,61.40207609,3211820133.77581,3909166752.1696677
2019-11-12T18:59:00.000Z,61.35963855,3209404099.56547,3906468798.5820203
2019-11-12T19:04:00.000Z,61.35319352,3205272016.80758,3906058475.070585
2019-11-12T19:09:00.000Z,61.37479998,3205060503.15566,3907434052.5993166
2019-11-12T19:14:01.000Z,61.35715283,3209000308.05927,3906310545.026257
2019-11-12T19:19:00.000Z,61.38063738,3210045379.64754,3907811829.362624
2019-11-12T19:24:00.000Z,61.37578471,3211562798.5762,3907502883.106694
2019-11-12T19:29:00.000Z,61.3970853,3215237374.89066,3908858989.9924846
2019-11-12T19:34:01.000Z,61.46604787,3219211350.10115,3913249507.1343594
2019-11-12T19:39:00.000Z,61.40019978,3215677559.64106,3909063414.362099
2019-11-12T19:44:00.000Z,61.41800394,3216638090.88643,3910196921.989525
2019-11-12T19:49:00.000Z,61.32226117,3214956969.81812,3904101427.4506884
2019-11-12T19:54:00.000Z,61.40695962,3219212308.52115,3909493781.553039
2019-11-12T19:59:00.000Z,61.49272599,3226562096.28005,3914961811.7536926
2019-11-12T20:04:00.000Z,61.39536722,3320488749.90687,3908763422.3004737
2019-11-12T20:09:00.000Z,61.28248386,3317425004.1475,3901576652.522556
2019-11-12T20:14:00.000Z,61.28805538,3318147473.97143,3901931365.7123604
2019-11-12T20:19:00.000Z,61.37475519,3323729364.95162,3907456518.195104
2019-11-12T20:24:00.000Z,61.46452606,3341173380.41862,3913171828.499168
2019-11-12T20:29:00.000Z,61.48104475,3345206357.39329,3914223499.579566
2019-11-12T20:34:01.000Z,61.50120823,3347498860.29259,3915507218.731952
2019-11-12T20:39:01.000Z,61.60657538,3354526800.92536,3922220095.0760226
2019-11-12T20:44:01.000Z,61.60081604,3357379119.58519,3921853422.7396784
2019-11-12T20:49:00.000Z,61.55434021,3360423232.70518,3918894510.83576
2019-11-12T20:54:00.000Z,61.6893967,3371906873.40462,3927492964.7404013
2019-11-12T20:59:00.000Z,61.6989368,3374492746.69699,3928104197.250683
2019-11-12T21:04:00.000Z,61.60310438,3362850320.55042,3922002961.5490236
2019-11-12T21:09:01.000Z,61.7521976,3373681468.37007,3931495081.776459
2019-11-12T21:14:00.000Z,61.90940968,3384099862.99746,3941504093.869474
2019-11-12T21:19:00.000Z,61.90351217,3386877715.37679,3941137136.9015865
2019-11-12T21:24:00.000Z,61.80335915,3380661032.21758,3934760814.098394
2019-11-12T21:29:00.000Z,61.77921215,3382943997.29924,3933223475.959859
2019-11-12T21:34:00.000Z,61.64004592,3375378215.67594,3924363345.373347
2019-11-12T21:39:01.000Z,61.66675668,3376869159.44724,3926067761.4858456
2019-11-12T21:44:00.000Z,61.57788235,3372432951.70268,3920409500.055789
2019-11-12T21:49:00.000Z,61.4608304,3364676439.33327,3912957285.3074527
2019-11-12T21:54:01.000Z,61.5060671,3367899336.05648,3915837319.706558
2019-11-12T21:59:00.000Z,61.50443788,3368200773.14345,3915737437.552826
2019-11-12T22:04:00.000Z,61.45090663,3359696588.53976,3912329320.6390038
2019-11-12T22:09:01.000Z,61.47800777,3359111191.74159,3914054739.9587817
2019-11-12T22:14:00.000Z,61.50061459,3360935964.97875,3915494024.2077246
2019-11-12T22:19:00.000Z,61.43767495,3357866267.43497,3911493825.0005736
2019-11-12T22:24:01.000Z,61.35733425,3353933972.19955,3906378850.673917
2019-11-12T22:29:00.000Z,61.33749767,3351856766.28718,3905115934.121067
2019-11-12T22:34:01.000Z,61.29602334,3350952233.25487,3902475427.0834517
2019-11-12T22:39:00.000Z,61.22783618,3347846940.71793,3898139577.714373
2019-11-12T22:44:00.000Z,61.29486548,3350708637.86925,3902407073.9973288
2019-11-12T22:49:01.000Z,61.28684097,3351079793.44011,3901896184.85626
2019-11-12T22:54:01.000Z,61.34246579,3352441779.34736,3905437601.8046913
2019-11-12T22:59:00.000Z,61.34610271,3352593386.94997,3905674518.336681
2019-11-12T23:04:00.000Z,61.34045882,3337844146.00102,3905315193.113554
2019-11-12T23:09:00.000Z,61.27620177,3332439060.78274,3901224189.8943553
2019-11-12T23:14:00.000Z,61.24655228,3328483236.03352,3899336518.9438405
2019-11-12T23:19:00.000Z,61.33904171,3329029538.72417,3905229571.548137
2019-11-12T23:24:01.000Z,61.39822304,3337042824.64043,3908997427.3404284
2019-11-12T23:29:00.000Z,61.33042343,3332854681.76917,3904680877.877516
2019-11-12T23:34:00.000Z,61.31243801,3335813561.73954,3903535812.3116975
2019-11-12T23:39:00.000Z,61.29021334,3335498113.89353,3902123148.230211
2019-11-12T23:44:01.000Z,61.2318058,3333335358.48386,3898404554.5206065
2019-11-12T23:49:00.000Z,61.2715322,3333754339.43386,3900933788.761621
2019-11-12T23:54:00.000Z,61.31271152,3333598944.26305,3903555525.148866
2019-11-12T23:59:01.000Z,61.3402973,3333604208.03491,3905317177.6840696
2019-11-13T00:04:00.000Z,61.55071397,3375262793.20132,3918713654.0346355
2019-11-13T00:09:00.000Z,61.42151126,3370714935.68161,3910487779.839985
2019-11-13T00:14:00.000Z,61.40591653,3369694654.88485,3909494919.242617
2019-11-13T00:19:00.000Z,61.428325,3372431831.18853,3910928497.3654857
2019-11-13T00:24:00.000Z,61.45811334,3372412160.45668,3912825017.8005767
2019-11-13T00:29:00.000Z,61.42660808,3370849844.70889,3910819187.084855
2019-11-13T00:34:00.000Z,61.40915894,3368692182.8116,3909708260.7625237
2019-11-13T00:39:01.000Z,61.39441525,3370540884.42691,3908777255.0780277
2019-11-13T00:44:00.000Z,61.33657079,3367515212.02121,3905094492.0944104
2019-11-13T00:49:00.000Z,61.22557606,3364546873.19435,3898027828.1170826
