time,price,24h_vol,capital_vol
2019-11-11T04:44:13.000Z,4.0855973,174932228.916976,779076171.6254661
2019-11-11T04:49:08.000Z,4.10423183,175421133.219988,782629561.0682988
2019-11-11T04:54:14.000Z,4.11106928,175732522.009388,783933384.5664014
2019-11-11T04:59:15.000Z,4.10386654,175827526.066177,782559904.5798738
2019-11-11T05:04:13.000Z,4.11180849,175959509.671932,784074343.6573888
2019-11-11T05:09:08.000Z,4.09426736,175399038.334082,780729453.4917191
2019-11-11T05:14:03.000Z,4.09081014,175353023.992218,780070201.1349475
2019-11-11T05:19:13.000Z,4.10724988,176131841.396616,783205068.6192347
2019-11-11T05:24:14.000Z,4.11258358,176526656.458846,784222143.0668609
2019-11-11T05:29:06.000Z,4.11307952,176559014.855137,784316713.5585843
2019-11-11T05:34:09.000Z,4.11280989,176687379.43296,784265299.5256835
2019-11-11T05:39:14.000Z,4.11561591,176748164.227631,784800373.3588622
2019-11-11T05:44:04.000Z,4.11843225,176315371.184596,785337418.1420275
2019-11-11T05:49:04.000Z,4.10539713,175839750.369905,782851770.1882715
2019-11-11T05:54:04.000Z,4.10137791,175684901.325535,782085353.1482831
2019-11-11T05:59:14.000Z,4.11327275,175931589.498839,784353561.342105
2019-11-11T06:04:09.000Z,4.12215162,176164653.774984,786046658.7427987
2019-11-11T06:09:05.000Z,4.13101203,176133139.523999,787736236.5459497
2019-11-11T06:14:08.000Z,4.16114028,177361557.657107,793481345.7297549
2019-11-11T06:19:04.000Z,4.16060236,177522930.86419,793378769.5824505
2019-11-11T06:24:07.000Z,4.15782762,177645099.150176,792849659.0649282
2019-11-11T06:29:04.000Z,4.14339784,177495608.698229,790098066.3124287
2019-11-11T06:34:11.000Z,4.14647299,177865681.60039,790684463.4642036
2019-11-11T06:39:10.000Z,4.15378166,178183623.593669,792078142.1694189
2019-11-11T06:44:13.000Z,4.16939601,178514366.006021,795055617.5154698
2019-11-11T06:49:15.000Z,4.16185204,178306524.958216,793617070.3773211
2019-11-11T06:54:04.000Z,4.14518025,177713069.984998,790437951.8844774
2019-11-11T06:59:07.000Z,4.13144068,177521888.633902,787817975.3570769
2019-11-11T07:04:04.000Z,4.12774459,177568042.600313,787113173.2661818
2019-11-11T07:09:11.000Z,4.12421653,177524096.149911,786440413.8084557
2019-11-11T07:14:11.000Z,4.12926591,177679194.866393,787403272.3445066
2019-11-11T07:19:08.000Z,4.16281251,178669267.791951,793800220.9082402
2019-11-11T07:24:14.000Z,4.16524202,179072656.669915,794263500.2446792
2019-11-11T07:29:09.000Z,4.17035699,179477968.53602,795238866.0182952
2019-11-11T07:34:12.000Z,4.18217659,179881050.341815,797492726.4707124
2019-11-11T07:39:14.000Z,4.22319455,181215185.564472,805314376.5005023
2019-11-11T07:44:08.000Z,4.21295536,181739753.685969,803361881.5676494
2019-11-11T07:49:15.000Z,4.19729477,181970332.048026,800375589.1790811
2019-11-11T07:54:09.000Z,4.18673818,182371602.329895,798362568.2654179
2019-11-11T07:59:13.000Z,4.18890897,183086452.338964,798776513.4211107
2019-11-11T08:04:14.000Z,4.1836861,183766079.400897,797780572.5002937
2019-11-11T08:09:12.000Z,4.18676673,183903314.472196,798368013.11637
2019-11-11T08:14:13.000Z,4.18089022,184161763.885696,797247430.5679237
2019-11-11T08:19:11.000Z,4.18261651,184118736.805959,797576613.4309654
2019-11-11T08:24:08.000Z,4.17514756,183682261.122774,796152371.651809
2019-11-11T08:29:13.000Z,4.17619894,183713505.222328,796352856.7400831
2019-11-11T08:34:14.000Z,4.16769834,183901916.952594,794731890.8073906
2019-11-11T08:39:14.000Z,4.16790146,183935454.810528,794770624.8542552
2019-11-11T08:44:14.000Z,4.17496445,184096094.262923,796117454.5620389
2019-11-11T08:49:09.000Z,4.16809317,184114347.780052,794807180.7242857
2019-11-11T08:54:12.000Z,4.17677975,184428072.03067,796463612.0503793
2019-11-11T08:59:14.000Z,4.18232418,184414159.710529,797520869.4566516
2019-11-11T09:04:09.000Z,4.18006098,184557758.730601,797089304.0007917
2019-11-11T09:09:05.000Z,4.18546752,179920591.983493,798120267.8720657
2019-11-11T09:14:15.000Z,4.19770383,185469807.415735,800453590.7828325
2019-11-11T09:19:06.000Z,4.19848128,185579361.807664,800601842.2173427
2019-11-11T09:24:08.000Z,4.16334604,184918773.006168,793901959.1133363
2019-11-11T09:29:13.000Z,4.15474324,185567091.955614,792261504.2939508
2019-11-11T09:34:13.000Z,4.16088161,185885622.391328,793432020.799305
2019-11-11T09:39:16.000Z,4.16075899,186239809.697246,793408637.4444802
2019-11-11T09:44:04.000Z,4.16440645,186376450.408698,794104166.2097467
2019-11-11T09:49:14.000Z,4.16532709,186921825.886079,794279721.728825
2019-11-11T09:54:10.000Z,4.14046649,186796248.011059,789539091.7752486
2019-11-11T09:59:09.000Z,4.15111157,187338487.684053,791568986.3637503
2019-11-11T10:04:06.000Z,4.13884979,186966930.086493,789230806.6718297
2019-11-11T10:09:07.000Z,4.13768278,187181695.108586,789008270.6069933
2019-11-11T10:14:08.000Z,4.14848506,187842535.612768,791068141.8262104
2019-11-11T10:19:14.000Z,4.1508858,182681303.57371,791525935.2850796
2019-11-11T10:24:04.000Z,4.15026166,188388390.651091,791406918.0720778
2019-11-11T10:29:10.000Z,4.13545331,188424082.475112,788583137.7052732
2019-11-11T10:34:09.000Z,4.13615995,188752280.562274,788717885.2729043
2019-11-11T10:39:14.000Z,4.15007602,189061702.133653,791371519.4024682
2019-11-11T10:44:10.000Z,4.16586121,189820516.173849,794381572.37908
2019-11-11T10:49:14.000Z,4.16803139,189990124.14742,794795400.9802779
2019-11-11T10:54:08.000Z,4.17052746,190177755.308396,795271372.7299185
2019-11-11T10:59:11.000Z,4.17235649,190231905.13528,795620146.0326887
2019-11-11T11:04:06.000Z,4.17696378,190232425.780765,796498703.9442416
2019-11-11T11:09:04.000Z,4.17279392,189536781.340434,795703559.0692433
2019-11-11T11:14:06.000Z,4.1786302,189572976.029213,796816471.4555349
2019-11-11T11:19:08.000Z,4.17457694,189316291.85277,796043560.5607942
2019-11-11T11:24:06.000Z,4.16484018,189247670.938411,794186874.2902106
2019-11-11T11:29:09.000Z,4.14958676,189109614.312336,791278222.9497862
2019-11-11T11:34:08.000Z,4.14784868,188877663.372791,790946790.9394864
2019-11-11T11:39:07.000Z,4.15458526,188803464.788884,792231379.629893
2019-11-11T11:44:04.000Z,4.17167355,189197947.989034,795489918.7154398
2019-11-11T11:49:14.000Z,4.18605702,189715411.649071,798232679.2637842
2019-11-11T11:54:10.000Z,4.18418379,188735372.756894,797875475.2971327
2019-11-11T11:59:09.000Z,4.19640845,189250153.484368,800206577.97473
2019-11-11T12:04:05.000Z,4.20482904,189947656.440294,801812287.0703254
2019-11-11T12:09:06.000Z,4.20910797,190024403.659923,802628228.4646405
2019-11-11T12:14:06.000Z,4.18863607,189523734.427792,798724475.0056121
2019-11-11T12:19:14.000Z,4.17736142,189757185.945444,796574529.9835904
2019-11-11T12:24:06.000Z,4.1733639,189640873.00879,795812248.352297
2019-11-11T12:29:14.000Z,4.18570152,189826692.628746,798164888.9687452
2019-11-11T12:34:08.000Z,4.18706221,189596143.975297,798424357.6467612
2019-11-11T12:39:05.000Z,4.18761356,189539402.988625,798529493.6414388
2019-11-11T12:44:05.000Z,4.17648671,189189293.437425,796407731.327665
2019-11-11T12:49:05.000Z,4.17847849,189180787.574879,796787541.978942
2019-11-11T12:54:13.000Z,4.1746731,189186040.470368,796061897.2964964
2019-11-11T12:59:10.000Z,4.17932936,189018243.142199,796949791.9375837
2019-11-11T13:04:07.000Z,4.18271811,188994079.217508,797595988.0209152
2019-11-11T13:09:08.000Z,4.19149256,189254423.282437,799269173.8625488
2019-11-11T13:14:07.000Z,4.19252808,189418205.881112,799466636.8079323
2019-11-11T13:19:12.000Z,4.20181045,189284555.61008,801236677.4534024
2019-11-11T13:24:14.000Z,4.20118884,189273051.336011,801118142.9662772
2019-11-11T13:29:11.000Z,4.21096896,189883393.813319,802983098.6793875
2019-11-11T13:34:13.000Z,4.24288571,190847143.733265,809069253.0230815
2019-11-11T13:39:13.000Z,4.24312572,191525647.697345,809115019.9284545
2019-11-11T13:44:16.000Z,4.26292849,192271353.680643,812891179.7998427
2019-11-11T13:49:13.000Z,4.25623005,192717851.948623,811613865.9439464
2019-11-11T13:54:08.000Z,4.25283222,192704178.569388,810965937.5457683
2019-11-11T13:59:10.000Z,4.27106486,193097538.050775,814442691.5264066
2019-11-11T14:04:05.000Z,4.30024521,194611434.569708,820007047.8804723
2019-11-11T14:09:12.000Z,4.29274384,195185716.416837,818576622.7712452
2019-11-11T14:14:11.000Z,4.26020702,194728433.81538,812372226.5403949
2019-11-11T14:19:06.000Z,4.27358154,195173426.934084,814922594.468865
2019-11-11T14:24:12.000Z,4.28830274,195459429.231366,817729755.8462173
2019-11-11T14:29:06.000Z,4.3079164,196457109.71471,821469854.6611923
2019-11-11T14:34:13.000Z,4.28618251,195166117.794599,817325452.3098977
2019-11-11T14:39:09.000Z,4.28622045,194041646.697743,817332688.4518167
2019-11-11T14:44:06.000Z,4.29070562,193850857.871249,818187956.8520464
