time,price,24h_vol,capital_vol
2019-11-17T12:09:01.000Z,0.07266625,170636766.483677,1457305581.9371257
2019-11-17T12:14:01.000Z,0.07263312,170522875.527683,1456641305.239866
2019-11-17T12:19:02.000Z,0.07272077,170666636.576114,1458399070.94818
2019-11-17T12:24:01.000Z,0.0728312,170883597.475549,1460613750.8338232
2019-11-17T12:29:00.000Z,0.0729088,168292490.594517,1462169930.815495
2019-11-17T12:34:01.000Z,0.0727956,170958726.88385,1459899649.4666681
2019-11-17T12:39:01.000Z,0.07280993,170895764.596088,1460187054.7270381
2019-11-17T12:44:01.000Z,0.07270806,170911436.909017,1458144187.02572
2019-11-17T12:49:00.000Z,0.07294128,168632706.856463,1462821321.0033033
2019-11-17T12:54:01.000Z,0.07285334,171380610.591642,1461057641.2728605
2019-11-17T12:59:01.000Z,0.07288573,171611017.512559,1461707275.3618917
2019-11-17T13:04:01.000Z,0.072886,171759973.567072,1461712609.8871272
2019-11-17T13:09:00.000Z,0.07286597,172375687.354071,1461311049.1414852
2019-11-17T13:14:01.000Z,0.07294502,169923402.050695,1462896207.3370378
2019-11-17T13:19:01.000Z,0.07261584,172360144.844328,1456294645.6104133
2019-11-17T13:24:01.000Z,0.07273311,172866953.027972,1458646552.984416
2019-11-17T13:29:01.000Z,0.07269553,171767471.690443,1457892874.5526602
2019-11-17T13:34:01.000Z,0.07285004,172129102.849484,1460991420.7597823
2019-11-17T13:39:01.000Z,0.07268924,173659379.263412,1457766783.8604164
2019-11-17T13:44:01.000Z,0.07270592,173781290.83222,1458101166.8542862
2019-11-17T13:49:01.000Z,0.0727639,173750083.692846,1459263920.9526618
2019-11-17T13:54:02.000Z,0.07270722,173692580.660271,1458127205.2981963
2019-11-17T13:59:01.000Z,0.07266405,173748782.166751,1457261544.2202706
2019-11-17T14:04:01.000Z,0.07266138,173441408.17598,1457208042.3240454
2019-11-17T14:09:01.000Z,0.07257871,173368212.340351,1455549951.0440514
2019-11-17T14:14:01.000Z,0.07276834,173454435.31598,1459353049.7556465
2019-11-17T14:19:02.000Z,0.07271627,175814346.613788,1458308782.9648988
2019-11-17T14:24:02.000Z,0.07270299,175894846.865816,1458042498.3835828
2019-11-17T14:29:01.000Z,0.0726428,175666849.091626,1456835249.4737997
2019-11-17T14:34:01.000Z,0.07263725,175828717.984157,1456724080.516217
2019-11-17T14:39:01.000Z,0.07267225,175774423.045837,1457425991.31087
2019-11-17T14:44:00.000Z,0.07254114,175638181.886438,1454796504.469613
2019-11-17T14:49:01.000Z,0.07253867,181082050.538443,1454747071.1687407
2019-11-17T14:54:00.000Z,0.07256345,181097771.231759,1455244012.6745644
2019-11-17T14:59:00.000Z,0.0726226,180873156.945468,1456430139.8784885
2019-11-17T15:04:03.000Z,0.07260756,180586640.710325,1456128622.3184257
2019-11-17T15:09:00.000Z,0.07250534,180593291.437796,1454078530.3560662
2019-11-17T15:14:01.000Z,0.07248856,180776405.333314,1453741993.5590913
2019-11-17T15:19:00.000Z,0.07247007,182670973.54659,1453371234.6966758
2019-11-17T15:24:01.000Z,0.07251518,183004059.669645,1454276022.4369302
2019-11-17T15:29:00.000Z,0.07255892,183186776.383818,1455153115.009941
2019-11-17T15:34:00.000Z,0.07252954,183246466.219758,1454563911.7354488
2019-11-17T15:39:01.000Z,0.07255253,183310974.063128,1455025005.0420535
2019-11-17T15:44:01.000Z,0.07258218,183384890.926121,1455619702.1850264
2019-11-17T15:49:01.000Z,0.07256795,183590743.767463,1455334336.6321092
2019-11-17T15:54:01.000Z,0.07256311,183550764.953054,1455237183.5107298
2019-11-17T15:59:02.000Z,0.07252987,183440420.367694,1454570461.99947
2019-11-17T16:04:01.000Z,0.07249887,183072536.819583,1453948880.1289663
2019-11-17T16:09:00.000Z,0.07261505,183486340.936412,1456278855.154844
2019-11-17T16:14:00.000Z,0.07262529,183746480.808728,1456484206.7880452
2019-11-17T16:19:01.000Z,0.07271788,183985498.651023,1458341082.9582071
2019-11-17T16:24:01.000Z,0.07274467,184162426.842902,1458878231.876424
2019-11-17T16:29:01.000Z,0.07291972,184382122.017396,1462388844.9265525
2019-11-17T16:34:00.000Z,0.07291101,184613419.277275,1462214252.7466807
2019-11-17T16:39:01.000Z,0.07293727,184637351.411627,1462740824.2266655
2019-11-17T16:44:00.000Z,0.07292841,184681513.746114,1462563272.2461092
2019-11-17T16:49:01.000Z,0.07294755,184718322.807485,1462947042.9102116
2019-11-17T16:54:01.000Z,0.07297734,184751171.575378,1463544542.5341506
2019-11-17T16:59:02.000Z,0.07295247,184945012.754532,1463045703.569425
2019-11-17T17:04:00.000Z,0.07297564,184808275.54951,1463510298.3462822
2019-11-17T17:09:01.000Z,0.07309318,182120040.853809,1465867585.7097058
2019-11-17T17:14:00.000Z,0.07306253,184936414.235997,1465252998.8099382
2019-11-17T17:19:00.000Z,0.0729871,185002228.438024,1463740161.1937716
2019-11-17T17:24:01.000Z,0.07292552,185233526.019393,1462505237.3700674
2019-11-17T17:29:01.000Z,0.07285876,185544662.081405,1461166398.0856793
2019-11-17T17:34:01.000Z,0.07283594,185740975.457629,1460708620.9712408
2019-11-17T17:39:01.000Z,0.0728733,186008771.729792,1461457870.2688334
2019-11-17T17:44:00.000Z,0.07288885,186142643.150856,1461769916.7325563
2019-11-17T17:49:01.000Z,0.07291814,186303014.978467,1462357233.6685224
2019-11-17T17:54:00.000Z,0.07287748,186544059.923262,1461541828.2758086
2019-11-17T17:59:00.000Z,0.07285885,186670594.829552,1461168112.1175506
2019-11-17T18:04:01.000Z,0.0726213,186058473.890889,1456404225.8363817
2019-11-17T18:09:01.000Z,0.07262526,186156641.701991,1456483644.6345253
2019-11-17T18:14:01.000Z,0.07254124,186152422.164246,1454798570.1560278
2019-11-17T18:19:01.000Z,0.07252409,186402081.466143,1454454666.4644084
2019-11-17T18:24:01.000Z,0.07260102,186723745.533227,1455997382.7721064
2019-11-17T18:29:01.000Z,0.07262396,186840168.758482,1456457599.694872
2019-11-17T18:34:02.000Z,0.07264936,187051829.442586,1456966965.0704486
2019-11-17T18:39:01.000Z,0.07264783,187037280.520623,1456936230.1300766
2019-11-17T18:44:00.000Z,0.07271805,187239898.983337,1458344465.038346
2019-11-17T18:49:01.000Z,0.07274565,187358322.871581,1458898026.6457608
2019-11-17T18:54:01.000Z,0.07269041,187329335.865947,1457790244.0458233
2019-11-17T18:59:01.000Z,0.07276523,187517307.98041,1459290565.6565688
2019-11-17T19:04:01.000Z,0.07269243,187164475.185218,1457830637.8633814
2019-11-17T19:09:01.000Z,0.07270077,187371674.232218,1457997990.654892
2019-11-17T19:14:01.000Z,0.07269941,187590328.079046,1457970683.7301311
2019-11-17T19:19:01.000Z,0.07287817,188175258.782377,1461555708.6540086
2019-11-17T19:24:01.000Z,0.07270257,187930881.829104,1458034113.0270133
2019-11-17T19:29:00.000Z,0.07274923,188270426.358586,1458969800.8306727
2019-11-17T19:34:02.000Z,0.0726895,188357424.521775,1457771802.4627092
2019-11-17T19:39:00.000Z,0.07270841,188639691.967198,1458151155.9392807
2019-11-17T19:44:01.000Z,0.07265519,188491223.024969,1457083855.6827092
2019-11-17T19:49:00.000Z,0.07267817,188763855.669124,1457544593.7168884
2019-11-17T19:54:00.000Z,0.07266272,189021813.259843,1457234757.103363
2019-11-17T19:59:01.000Z,0.07264654,189140277.357655,1456910367.6006763
