time,price,24h_vol,capital_vol
2019-11-16T15:59:04.000Z,20.30891997,216141369.188417,3158782657.3671126
2019-11-16T16:04:04.000Z,20.32339535,215987607.166519,3161034109.287428
2019-11-16T16:09:05.000Z,20.3105048,215958431.638017,3159029155.8071856
2019-11-16T16:14:02.000Z,20.33293437,215797576.637138,3162517777.072362
2019-11-16T16:19:02.000Z,20.3363399,215518839.489215,3163047461.750172
2019-11-16T16:24:05.000Z,20.32487405,215515893.896258,3161264102.047088
2019-11-16T16:29:03.000Z,20.29675601,206565553.393612,3156890715.0427566
2019-11-16T16:34:02.000Z,20.33422493,214753590.589515,3162718507.699217
2019-11-16T16:39:04.000Z,20.32161673,213983696.546559,3160757468.6878276
2019-11-16T16:44:03.000Z,20.3180497,213711308.321204,3160202664.5042405
2019-11-16T16:49:04.000Z,20.29652108,213485680.211976,3156854173.838444
2019-11-16T16:54:02.000Z,20.31346875,213261674.847855,3159490158.552162
2019-11-16T16:59:02.000Z,20.31012507,213491434.092319,3158970094.0378027
2019-11-16T17:04:02.000Z,20.30068956,213446909.642534,3157502525.7647085
2019-11-16T17:09:03.000Z,20.28062575,213226058.112117,3154381866.8314815
2019-11-16T17:14:02.000Z,20.25503126,213381788.080065,3150400984.0948462
2019-11-16T17:19:01.000Z,20.24126616,213263792.925228,3148260005.422317
2019-11-16T17:24:03.000Z,20.28848576,213680562.43712,3155604387.4331927
2019-11-16T17:29:01.000Z,20.28071434,213542595.234776,3154395646.466587
2019-11-16T17:34:03.000Z,20.27514914,213262481.294079,3153530052.6492867
2019-11-16T17:39:02.000Z,20.27149062,213492406.99231,3152961018.940652
2019-11-16T17:44:02.000Z,20.25336896,213433081.793801,3150142435.043538
2019-11-16T17:49:05.000Z,20.2609477,213673094.943478,3151321207.9739666
2019-11-16T17:54:07.000Z,20.28044245,213882860.373139,3154353356.2987347
2019-11-16T17:59:02.000Z,20.29586084,214112260.379025,3156751482.77677
2019-11-16T18:04:02.000Z,20.28105851,213570188.955572,3154449177.272688
2019-11-16T18:09:01.000Z,20.27507533,213254406.826567,3153518572.1578727
2019-11-16T18:14:04.000Z,20.27303926,211986023.719624,3153201888.771494
2019-11-16T18:19:02.000Z,20.27312593,211872714.821323,3153215368.765121
2019-11-16T18:24:04.000Z,20.27697589,211710636.623538,3153814179.0753465
2019-11-16T18:29:01.000Z,20.22273493,211436938.547269,3145377718.664734
2019-11-16T18:34:02.000Z,20.27592658,211979805.237118,3153650973.2980847
2019-11-16T18:39:02.000Z,20.25391426,211828061.462283,3150227250.0530353
2019-11-16T18:44:01.000Z,20.17316691,210938425.570982,3137668071.4996033
2019-11-16T18:49:05.000Z,20.26473413,211805353.656091,3151910136.6946344
2019-11-16T18:54:01.000Z,20.20642978,211280682.604701,3142841669.2287617
2019-11-16T18:59:02.000Z,20.22813215,211559751.359532,3146217184.351781
2019-11-16T19:04:01.000Z,20.23704815,211657933.27608,3147603949.902641
2019-11-16T19:09:03.000Z,20.25078938,211694646.724949,3149741216.3959937
2019-11-16T19:14:01.000Z,20.20737597,211261601.420509,3142988837.3200264
2019-11-16T19:19:01.000Z,20.22263615,211322220.626547,3145362355.66589
2019-11-16T19:24:03.000Z,20.21998345,211284643.247494,3144949763.1162415
2019-11-16T19:29:02.000Z,20.22831643,211255137.225447,3146245847.186078
2019-11-16T19:34:04.000Z,20.24988554,211418769.813394,3149600636.2488527
2019-11-16T19:39:05.000Z,20.35909284,212564209.391431,3166586379.4977174
2019-11-16T19:44:02.000Z,20.21930063,211077837.779286,3144843559.5689783
2019-11-16T19:49:04.000Z,20.25559703,211429481.829287,3150488981.4477057
2019-11-16T19:54:02.000Z,20.25899519,211384571.411578,3151017520.7687154
2019-11-16T19:59:04.000Z,20.20681288,211163752.983089,3142901255.3590655
2019-11-16T20:04:01.000Z,20.19824599,210951635.741541,3141568789.8833356
2019-11-16T20:09:06.000Z,20.24464065,211101647.372421,3148784862.84715
2019-11-16T20:14:01.000Z,20.24794518,210978525.286487,3149298838.4102693
2019-11-16T20:19:04.000Z,20.21569726,210586068.745444,3144283102.854614
2019-11-16T20:24:02.000Z,20.19112931,210248446.755587,3140461883.9976573
2019-11-16T20:29:02.000Z,20.19973644,210148535.632763,3141800609.0795093
2019-11-16T20:34:01.000Z,20.21217609,210262549.481329,3143735432.222385
2019-11-16T20:39:01.000Z,20.21230813,210315167.202564,3143755968.7766986
2019-11-16T20:44:02.000Z,20.19703137,210119135.069612,3141379872.005421
2019-11-16T20:49:03.000Z,20.20692421,210166860.012281,3142918572.0701146
2019-11-16T20:54:04.000Z,20.22592509,210529488.939697,3145873906.22501
2019-11-16T20:59:03.000Z,20.2105204,210405914.900737,3143477910.6466036
2019-11-16T21:04:03.000Z,20.17080704,209908341.319773,3137301026.056577
2019-11-16T21:09:02.000Z,20.22891989,210525782.855815,3146339707.417566
2019-11-16T21:14:03.000Z,20.24430639,210776603.761004,3148732873.2698913
2019-11-16T21:19:01.000Z,20.22157307,210655939.579555,3145197006.763814
2019-11-16T21:24:02.000Z,20.21809405,210594067.66072,3144655892.175129
2019-11-16T21:29:06.000Z,20.23937155,210666307.077296,3147965324.6948624
2019-11-16T21:34:01.000Z,20.26629743,211167642.428941,3152153286.678135
2019-11-16T21:39:02.000Z,20.26345222,211263977.608493,3151710751.709206
2019-11-16T21:44:02.000Z,20.29618648,211714589.735092,3156802132.12528
2019-11-16T21:49:04.000Z,20.26988606,211569125.904555,3152711451.279068
2019-11-16T21:54:01.000Z,20.28811133,211815415.076991,3155546148.7329874
2019-11-16T21:59:01.000Z,20.29452657,211942238.635705,3156543954.6356254
2019-11-16T22:04:01.000Z,20.2794051,211286255.201484,3154192010.600578
2019-11-16T22:09:05.000Z,20.2806413,211371420.910273,3154384285.8628716
2019-11-16T22:14:04.000Z,20.28713495,211388717.171378,3155394286.1548824
2019-11-16T22:19:01.000Z,20.27209895,210724491.24991,3153055636.9470057
2019-11-16T22:24:02.000Z,20.31242958,210881333.4967,3159328529.9793854
2019-11-16T22:29:01.000Z,20.27217467,210024626.245446,3153067413.3003545
2019-11-16T22:34:01.000Z,20.25126939,209899678.740862,3149815874.407076
2019-11-16T22:39:04.000Z,20.25488233,209843191.846051,3150377819.110066
2019-11-16T22:44:03.000Z,20.29544084,209977405.233799,3156686156.470751
2019-11-16T22:49:01.000Z,20.30385016,210904315.879496,3157994115.426444
2019-11-16T22:54:01.000Z,20.2800992,212100118.976838,3154299968.150907
2019-11-16T22:59:01.000Z,20.27711406,212833571.134233,3153835669.629643
2019-11-16T23:04:03.000Z,20.28063771,213109641.522775,3154383726.257332
2019-11-16T23:09:02.000Z,20.26941076,213261189.09654,3152637524.6949325
2019-11-16T23:14:03.000Z,20.2784748,213460973.583859,3154047314.345417
2019-11-16T23:19:02.000Z,20.27445973,213586652.861897,3153422824.659463
2019-11-16T23:24:02.000Z,20.25949838,213782083.176179,3151095785.707279
2019-11-16T23:29:02.000Z,20.25548268,213452467.439451,3150471195.9178967
2019-11-16T23:34:03.000Z,20.24985422,212354611.802792,3149595763.532493
2019-11-16T23:39:02.000Z,20.21138823,211743830.489414,3143612890.787715
2019-11-16T23:44:01.000Z,20.23794094,211736048.301201,3147742811.6801763
2019-11-16T23:49:03.000Z,20.24686993,211003776.945255,3149131596.7663784
2019-11-16T23:54:02.000Z,20.26666958,210935902.984354,3152211170.1324883
2019-11-16T23:59:05.000Z,20.28265288,211016745.833853,3154697159.6729856
2019-11-17T00:04:07.000Z,20.26325542,210495446.605491,3151680143.4217033
2019-11-17T00:09:02.000Z,20.26854211,209798018.721375,3152502417.3714504
2019-11-17T00:14:03.000Z,20.29886289,209634630.134028,3157218411.066117
2019-11-17T00:19:01.000Z,20.27820927,207985637.42428,3154006016.0662913
2019-11-17T00:24:02.000Z,20.26507501,206057236.862914,3151963156.360435
2019-11-17T00:29:01.000Z,20.26240052,205736586.119289,3151547173.7014832
2019-11-17T00:34:01.000Z,20.26214064,205500298.31008,3151506753.691514
2019-11-17T00:39:03.000Z,20.24050051,204581827.051504,3148140919.4223704
2019-11-17T00:44:02.000Z,20.25200493,204829697.164784,3149930278.5497637
2019-11-17T00:49:01.000Z,20.22794343,204492554.0484,3146187831.2455525
2019-11-17T00:54:04.000Z,20.24191197,204464641.154498,3148360452.866906
2019-11-17T00:59:04.000Z,20.23524561,204330964.034602,3147323589.1137238
2019-11-17T01:04:03.000Z,20.26516916,204314765.21627,3151977798.835456
2019-11-17T01:09:01.000Z,20.197554,202662735.24794,3141461160.0021996
2019-11-17T01:14:01.000Z,20.20813916,202738562.590318,3143107541.0418396
2019-11-17T01:19:01.000Z,20.21632196,201151658.186486,3144380266.499242
2019-11-17T01:24:04.000Z,20.27244172,200263266.14897,3153108949.0995955
2019-11-17T01:29:01.000Z,20.22081062,198655760.198907,3145078418.574671
2019-11-17T01:34:02.000Z,20.1872947,198018371.651738,3139865462.0314283
2019-11-17T01:39:02.000Z,20.18987069,196926810.958594,3140266123.6397886
2019-11-17T01:44:01.000Z,20.21623759,195962994.220286,3144367143.229065
2019-11-17T01:49:02.000Z,20.21114365,195268869.401322,3143574849.4784665
2019-11-17T01:54:05.000Z,20.17744689,194141504.896511,3138333765.7538137
2019-11-17T01:59:02.000Z,20.20401312,193827340.114374,3142465790.8091435
2019-11-17T02:04:02.000Z,20.20349816,193295099.249694,3142385694.907948
2019-11-17T02:09:01.000Z,20.18945861,192628666.627014,3140202029.5267177
2019-11-17T02:14:05.000Z,20.25119546,190305922.425001,3149804376.4333353
2019-11-17T02:19:01.000Z,20.21259878,189124984.646572,3143801175.3667955
2019-11-17T02:24:06.000Z,20.20131584,188263667.6343,3142046264.215078
2019-11-17T02:29:02.000Z,20.20973998,188352520.742791,3143356526.778366
2019-11-17T02:34:02.000Z,20.22783856,188065495.053036,3146171520.374872
2019-11-17T02:39:06.000Z,20.25299029,188074459.256452,3150083538.0186415
2019-11-17T02:44:02.000Z,20.18311457,186312680.254554,3139215297.962474
2019-11-17T02:49:04.000Z,20.20925437,185033041.752407,3143280997.637262
2019-11-17T02:54:01.000Z,20.18800632,184244400.100906,3139976144.58497
2019-11-17T02:59:02.000Z,20.172695,183734934.555331,3137594672.3871226
2019-11-17T03:04:01.000Z,20.16967428,182975552.331824,3137124839.309678
2019-11-17T03:09:01.000Z,20.15527766,182815749.520908,3134885636.5587654
2019-11-17T03:14:02.000Z,20.18312773,183112875.191838,3139217345.7432837
2019-11-17T03:19:03.000Z,20.15528481,182750554.630337,3134886749.330625
2019-11-17T03:24:01.000Z,20.16702421,183035742.140017,3136712656.6303754
2019-11-17T03:29:04.000Z,20.16020533,182822866.931364,3135652069.9511166
2019-11-17T03:34:02.000Z,20.158711,182233732.213188,3135419647.054745
2019-11-17T03:39:02.000Z,20.18950871,182367242.402047,3140209821.418321
2019-11-17T03:44:01.000Z,20.16492862,182090494.0904,3136386715.1855674
2019-11-17T03:49:06.000Z,20.18564956,182165909.52115,3139609581.6790423
2019-11-17T03:54:03.000Z,20.16602923,182132798.080101,3136557900.929426
2019-11-17T03:59:03.000Z,20.16782893,182219814.074696,3136837819.838541
2019-11-17T04:04:03.000Z,20.15349762,181576405.450796,3134608775.1592474
2019-11-17T04:09:02.000Z,20.19370287,181866151.410779,3140862168.3672743
2019-11-17T04:14:03.000Z,20.14931312,181583655.817624,3133957932.436953
2019-11-17T04:19:01.000Z,20.19253396,182004300.668224,3140680359.854759
2019-11-17T04:24:04.000Z,20.16890683,181588672.547941,3137005472.659286
2019-11-17T04:29:02.000Z,20.13733883,181214139.278312,3132095490.5276465
2019-11-17T04:34:01.000Z,20.17453321,181673175.106128,3137880582.352671
2019-11-17T04:39:03.000Z,20.14648914,181635159.725507,3133518699.076938
2019-11-17T04:44:01.000Z,20.20037649,182189552.947765,3141900160.6637383
2019-11-17T04:49:04.000Z,20.1664493,181794292.830162,3136623236.6454167
2019-11-17T04:54:02.000Z,20.15905479,181647776.623982,3135473119.954528
2019-11-17T04:59:03.000Z,20.2005922,181931285.326404,3141933711.3014555
2019-11-17T05:04:02.000Z,20.15045028,181098182.939179,3134134801.5389657
2019-11-17T05:09:03.000Z,20.16466877,181189146.342697,3136346299.452858
2019-11-17T05:14:05.000Z,20.16106099,181253235.086591,3135785157.6925945
2019-11-17T05:19:02.000Z,20.14714384,181650632.953171,3133620529.5073175
2019-11-17T05:24:02.000Z,20.19541693,182341876.677892,3141128767.283378
2019-11-17T05:29:03.000Z,20.14803285,182271485.366,3133758803.5893836
2019-11-17T05:34:03.000Z,20.15234011,182487646.195936,3134428739.4852943
2019-11-17T05:39:02.000Z,20.14929284,182318929.217342,3133954777.3747296
2019-11-17T05:44:02.000Z,20.12563586,182024306.748149,3130275249.2125998
2019-11-17T05:49:04.000Z,20.17987805,182516495.38457,3138711900.6067424
2019-11-17T05:54:01.000Z,20.19407537,182683340.62028,3140920105.310703
2019-11-17T05:59:03.000Z,20.18142654,182614713.093432,3138952746.951541
2019-11-17T06:04:01.000Z,20.18160302,182593530.993539,3138980197.330498
2019-11-17T06:09:01.000Z,20.18123118,182728727.532235,3138922361.610362
2019-11-17T06:14:01.000Z,20.17518261,182593778.125979,3137981587.6607876
2019-11-17T06:19:03.000Z,20.16202061,182476609.161992,3135934413.5220504
2019-11-17T06:24:02.000Z,20.17735325,182862408.329544,3138319201.2337937
2019-11-17T06:29:01.000Z,20.16027989,183487611.567138,3135663667.608336
2019-11-17T06:34:01.000Z,20.17239597,183952027.720814,3137548162.0571904
2019-11-17T06:39:04.000Z,20.14501564,183760545.514757,3133289515.543689
2019-11-17T06:44:01.000Z,20.14302424,183702198.196627,3132979779.5001154
2019-11-17T06:49:02.000Z,20.15677541,183976674.593815,3135118591.2196045
2019-11-17T06:54:03.000Z,20.17044253,184130641.903865,3137244331.6337337
2019-11-17T06:59:02.000Z,20.22108159,184766715.771005,3145120564.171148
2019-11-17T07:04:05.000Z,20.1691473,184164608.394384,3137042874.4948926
2019-11-17T07:09:02.000Z,20.18471805,183718055.476267,3139464697.6599617
2019-11-17T07:14:03.000Z,20.20031396,183740000.428806,3141890434.330928
2019-11-17T07:19:01.000Z,20.20719238,183655155.550791,3142960281.494988
2019-11-17T07:24:04.000Z,20.21621179,183733445.983224,3144363131.377305
2019-11-17T07:29:02.000Z,20.20530108,183202202.493321,3142666114.8630304
2019-11-17T07:34:04.000Z,20.08581467,183198257.885369,3124081591.8389626
2019-11-17T07:39:04.000Z,20.18701803,184258514.023346,3139822428.9424667
2019-11-17T07:44:03.000Z,20.20702527,184859694.009164,3142934289.5837884
2019-11-17T07:49:01.000Z,20.22444425,185304358.534871,3145643580.9900723
2019-11-17T07:54:02.000Z,20.19405129,185394017.340198,3140916360.2044053
2019-11-17T07:59:01.000Z,20.14836874,185849405.670766,3133811045.4627438
2019-11-17T08:04:02.000Z,20.09805258,186258605.519311,3125985036.725392
2019-11-17T08:09:03.000Z,20.08447952,187196430.969519,3123873926.421115
2019-11-17T08:14:01.000Z,20.0683503,188992620.375748,3121365240.403524
2019-11-17T08:19:04.000Z,20.0779674,189560795.608331,3122861053.6770883
2019-11-17T08:24:01.000Z,20.13027284,191045128.637657,3130996469.155685
2019-11-17T08:29:01.000Z,20.12823481,191118589.512569,3130679481.539495
2019-11-17T08:34:01.000Z,20.11744822,191418082.266612,3129001770.5220037
2019-11-17T08:39:04.000Z,20.11649169,191229525.338255,3128852994.694398
2019-11-17T08:44:01.000Z,20.1314473,191257114.1461,3131179140.585883
2019-11-17T08:49:03.000Z,20.13716879,191447200.706854,3132069042.147301
2019-11-17T08:54:03.000Z,20.10105813,191896230.941568,3126452509.595432
2019-11-17T08:59:01.000Z,20.08555747,193174781.446153,3124041587.360876
2019-11-17T09:04:04.000Z,20.16746397,194111626.088959,3136781055.641928
2019-11-17T09:09:02.000Z,20.12048752,194362848.620757,3129474493.2538247
2019-11-17T09:14:05.000Z,20.13021691,194713019.942841,3130987769.8473434
2019-11-17T09:19:02.000Z,20.13708531,195116956.729135,3132056057.802517
2019-11-17T09:24:03.000Z,20.17251595,196172539.792278,3137566824.487434
2019-11-17T09:29:03.000Z,20.21393543,196570500.356157,3144009074.0586057
2019-11-17T09:34:01.000Z,20.16505283,196690506.151543,3136406035.302802
2019-11-17T09:39:03.000Z,20.20622948,198821362.155307,3142810516.0650463
2019-11-17T09:44:05.000Z,20.19858317,198940824.030122,3141621233.3011684
2019-11-17T09:49:01.000Z,20.22933808,199286316.122463,3146404750.397908
2019-11-17T09:54:03.000Z,20.19846213,198820974.893169,3141602407.7129135
2019-11-17T09:59:03.000Z,20.20698653,198856910.511101,3142928264.9625325
2019-11-17T10:04:02.000Z,20.17663543,198213379.283033,3138207554.881457
2019-11-17T10:09:03.000Z,20.19508981,198369218.972999,3141077887.3205843
2019-11-17T10:14:03.000Z,20.18878803,198045946.544235,3140097730.0132337
2019-11-17T10:19:01.000Z,20.19544612,197847811.705633,3141133307.2600474
2019-11-17T10:24:04.000Z,20.25448011,198450793.784725,3150315259.771064
2019-11-17T10:29:02.000Z,20.26258151,198370785.79552,3151575325.3643723
2019-11-17T10:34:03.000Z,20.28762197,198487314.913922,3155470035.769277
2019-11-17T10:39:01.000Z,20.29675773,199387514.921805,3156890981.6015754
2019-11-17T10:44:02.000Z,20.3144453,199750941.334397,3159642048.5669427
2019-11-17T10:49:01.000Z,20.31948211,200326374.84296,3160425457.3450265
2019-11-17T10:54:02.000Z,20.29668236,199687105.667066,3156879258.457336
2019-11-17T10:59:01.000Z,20.29931504,199629896.192115,3157288737.815244
2019-11-17T11:04:01.000Z,20.28069806,198921618.960701,3154393113.5201087
2019-11-17T11:09:02.000Z,20.29215672,199167893.108241,3156175356.5162544
2019-11-17T11:14:03.000Z,20.29366342,198236429.74077,3156409702.639636
2019-11-17T11:19:03.000Z,20.26104876,197688767.022396,3151336926.7474875
2019-11-17T11:24:01.000Z,20.27649714,198149518.378725,3153739716.387269
2019-11-17T11:29:01.000Z,20.28379098,197617744.292058,3154874176.006051
2019-11-17T11:34:01.000Z,20.33892849,197802864.988715,3163450083.2610993
2019-11-17T11:39:03.000Z,20.28908017,197165232.131725,3155696839.9485526
